"count_yr","circle_name","num_sacr","lat","long"
"2010","Alafia Banks","191","27.7920303344727","-82.3348617553711"
"2010","Albany","50","31.4333000183105","-84.4167022705078"
"2010","Albion","3","42.2999992370605","-84.6667022705078"
"2010","Amicalola Falls","2","34.5","-84.1667022705078"
"2010","Aripeka-Bayport","90","28.4666996002197","-82.5832977294922"
"2010","Arkabutla Lake","27","34.7667007446289","-90.13330078125"
"2010","Atlanta","1623","33.9667015075684","-84.6667022705078"
"2010","Avon Park A.F. Range","480","27.6499996185303","-81.3167037963867"
"2010","Bainbridge-Lake Seminole","8","30.8999996185303","-84.6333312988281"
"2010","Bay County","3","30.1833000183105","-85.6667022705078"
"2010","Big Oak Tree S.P.","2","36.6666984558105","-89.2667007446289"
"2010","Blue Ridge","2","34.8748016357422","-84.338996887207"
"2010","Bradenton","43","27.5","-82.5500030517578"
"2010","Bristol","3","36.5833015441895","-82.0999984741211"
"2010","Brooksville","158","28.5499992370605","-82.3167037963867"
"2010","Buncombe County","19","35.5999984741211","-82.4032974243164"
"2010","Caesar Creek-Spring Valley","2","39.5009841918945","-84.0224151611328"
"2010","Carter's Lake","384","34.5801010131836","-84.7917022705078"
"2010","Chattanooga","7","35.0999984741211","-85.2332992553711"
"2010","Cheneyville-Lecompte","78","31.1000003814697","-92.3666687011719"
"2010","Clemson","1","34.63330078125","-82.8332977294922"
"2010","Clinton","2","42.0915985107422","-84.0351028442383"
"2010","Cocoa","69","28.3500003814697","-80.6999969482422"
"2010","Cookeville","31","36.1500015258789","-85.4666976928711"
"2010","Corkscrew Swamp Sanctuary","33","26.36669921875","-81.5167007446289"
"2010","Cross Creeks N.W.R.","5","36.4667015075684","-87.75"
"2010","Crossville","1","35.8615989685059","-85.0175018310547"
"2010","Cumberland County","1","39.3333015441895","-75.1999969482422"
"2010","Dalton","348","34.7667007446289","-84.9666976928711"
"2010","Danville","3","37.63330078125","-84.7667007446289"
"2010","Daytona Beach","10","29.25","-81.11669921875"
"2010","Dowagiac","145","41.9667015075684","-86.0832977294922"
"2010","East Pasco","200","28.3103065490723","-82.2374038696289"
"2010","Econlockhatchee","900","28.7000007629395","-81.13330078125"
"2010","Elkhart County","6","41.6500015258789","-85.8332977294922"
"2010","Emeralda-Sunnyhill","930","28.8500003814697","-81.8499984741211"
"2010","Eufaula N.W.R.","65","32","-85.0832977294922"
"2010","Evanston (north shore)","6","42.13330078125","-87.7833023071289"
"2010","Fakahatchee","14","26.1486167907715","-81.453483581543"
"2010","Fisherville","9","42.8333015441895","-79.8332977294922"
"2010","Flagler","22","29.4966926574707","-81.2645950317383"
"2010","Fort Pierce","107","27.4333000183105","-80.3332977294922"
"2010","Four Holes Swamp","17","33.2113342285156","-80.4209747314453"
"2010","Franklin-Coffee County","692","35.3022499084473","-86.0569915771484"
"2010","Gainesville","5600","29.6000003814697","-82.3167037963867"
"2010","Grenada","7","33.8499984741211","-89.7166976928711"
"2010","Gulf Shores","4","30.3166999816895","-87.63330078125"
"2010","Hamilton County","7","30.4333000183105","-82.7667007446289"
"2010","Hilton Head Island","1","32.2000007629395","-80.75"
"2010","Hiwassee","12304","35.36669921875","-84.9000015258789"
"2010","Ichetucknee-Santa Fe-O'Leno","30","29.9335136413574","-82.6785354614258"
"2010","Indiana Dunes National Lakeshore West","2","41.5722045898438","-87.2700729370117"
"2010","Jackson","3","35.61669921875","-88.8167037963867"
"2010","Jackson County","40","30.4275817871094","-88.7395858764648"
"2010","Jonathan Dickinson S.P.","55","26.9832992553711","-80.13330078125"
"2010","Kankakee Valley","2","41.1208915710449","-87.8673706054688"
"2010","Kissimmee Valley","550","28.2166996002197","-81.38330078125"
"2010","Lake Blackshear","20","31.5699996948242","-83.5199966430664"
"2010","Lake City","18","30.1894702911377","-82.6371612548828"
"2010","Lakeland","187","28.0333003997803","-81.8499984741211"
"2010","Lake Placid","2000","27.2601222991943","-81.3440933227539"
"2010","Lake Wales","248","27.9167003631592","-81.5167007446289"
"2010","Linesville","1","41.61669921875","-80.4000015258789"
"2010","Long Pine Key","2","25.3567733764648","-80.7186126708984"
"2010","Long Point","400","42.6211128234863","-80.3908309936523"
"2010","Melrose","2000","29.7430992126465","-81.9890975952148"
"2010","Merritt Island N.W.R.","5","28.61669921875","-80.6999969482422"
"2010","Millersburg","5","40.5332984924316","-81.9332962036133"
"2010","Mohican State Forest","1","40.5999984741211","-82.2833023071289"
"2010","Muscatatuck N.W.R.","96","38.9500007629395","-85.8000030517578"
"2010","Myakka River S.P.","640","27.2332992553711","-82.2332992553711"
"2010","Natchitoches","34","31.8166999816895","-93.0500030517578"
"2010","Niagara Falls","3","43.1666984558105","-79.0667037963867"
"2010","North Pinellas","30","28.0666999816895","-82.7332992553711"
"2010","Oakland","1","39.4936332702637","-79.3657684326172"
"2010","Okefenokee N.W.R.","35","30.7999992370605","-82.13330078125"
"2010","Peace River","29","26.9167003631592","-82.0333023071289"
"2010","Pine Prairie","16","30.7999992370605","-92.3499984741211"
"2010","Ponce Inlet","115","29.0200004577637","-81"
"2010","Reelfoot Lake","2","36.4166984558105","-89.38330078125"
"2010","Russell-Adair County","138","36.9658317565918","-85.1216659545898"
"2010","Salem","3","39.61669921875","-75.4167022705078"
"2010","Santee N.W.R.","47","33.5103988647461","-80.4079971313477"
"2010","Sarasota","285","27.2999992370605","-82.4666976928711"
"2010","Sardis Lake","4","34.4500007629395","-89.6999969482422"
"2010","Sidon","10","33.36669921875","-90.25"
"2010","Somerset County","3","40.5833015441895","-74.61669921875"
"2010","South Brevard County","415","27.8500003814697","-80.5500030517578"
"2010","STA5-Clewiston","16","26.5389995574951","-80.9160003662109"
"2010","St. Augustine","1","29.9333000183105","-81.3162002563477"
"2010","St. Catherines Island","8","31.6351318359375","-81.1226348876953"
"2010","Stuart","93","27.1833000183105","-80.25"
"2010","Sweet Lake-Cameron Prairie N.W.R.","291","30.033332824707","-93.0833358764648"
"2010","Tallahassee","2","30.5167007446289","-84.2332992553711"
"2010","Tampa","47","28.0106906890869","-82.4595260620117"
"2010","Ten Thousand Islands","10","25.9500007629395","-81.620002746582"
"2010","Venice-Englewood","76","27","-82.38330078125"
"2010","Washington County (south)","20","33.11669921875","-90.9832992553711"
"2010","Waterloo State Recreation Area","10","42.3166999816895","-84.2166976928711"
"2010","Wayne County","5","36.8972015380859","-84.8212966918945"
"2010","Wekiva River","110","28.7862606048584","-81.3678665161133"
"2010","West Palm Beach","8","26.5666999816895","-80.0999984741211"
"2010","West Pasco (New Port Richey)","135","28.260425567627","-82.6948928833008"
"2010","West Volusia County","675","29.0499992370605","-81.3000030517578"
"2010","Wheeler N.W.R.","6410","34.5999984741211","-86.88330078125"
"2010","White County","225","35.9081993103027","-85.5979995727539"
"2010","Whitewater S.P.","70","39.5833015441895","-84.9832992553711"
"2010","Wooster","4","40.75","-82.0167007446289"
"2010","Zellwood-Mount Dora","277","28.75","-81.61669921875"
"2011","Alafia Banks","128","27.7920303344727","-82.3348617553711"
"2011","Albany","78","31.4333000183105","-84.4167022705078"
"2011","Albion","2","42.2999992370605","-84.6667022705078"
"2011","Anchor Bay","47","42.63330078125","-82.6832962036133"
"2011","Aripeka-Bayport","735","28.4666996002197","-82.5832977294922"
"2011","Arkabutla Lake","20","34.7667007446289","-90.13330078125"
"2011","Arkadelphia","3","34.13330078125","-93.0500030517578"
"2011","Ashland","3","40.8166999816895","-82.3000030517578"
"2011","Assunpink","2","40.1500015258789","-74.4332962036133"
"2011","Atlanta","324","33.9667015075684","-84.6667022705078"
"2011","Avon Park A.F. Range","125","27.6499996185303","-81.3167037963867"
"2011","Baraboo","5000","43.489200592041","-89.7387008666992"
"2011","Battle Creek","83","42.36669921875","-85.2667007446289"
"2011","Beaver Valley","1","39.0499992370605","-82.8000030517578"
"2011","Beloit","26","42.61669921875","-89.11669921875"
"2011","Big Oaks N.W.R.","10","38.8499984741211","-85.4000015258789"
"2011","Bradenton","143","27.5","-82.5500030517578"
"2011","Brooksville","136","28.5499992370605","-82.3167037963867"
"2011","Burton","7","41.4667015075684","-81.1999969482422"
"2011","Caesar Creek-Spring Valley","2","39.5009841918945","-84.0224151611328"
"2011","Cambridge","29","43.2999992370605","-80.25"
"2011","Carter's Lake","102","34.5801010131836","-84.7917022705078"
"2011","Cedar Creek","31","42.0666999816895","-82.86669921875"
"2011","Chattahoochee National Forest Songbird M.A.","31","34.88330078125","-84.6500015258789"
"2011","Chattanooga","120","35.0999984741211","-85.2332992553711"
"2011","Cheneyville-Lecompte","487","31.1000003814697","-92.3666687011719"
"2011","Choctawhatchee River","1","30.6660346984863","-85.8322219848633"
"2011","Clay County","4","36.5","-85.3666687011719"
"2011","Clinton","5","41.9667015075684","-90.1500015258789"
"2011","Clinton","123","42.0915985107422","-84.0351028442383"
"2011","Cocoa","46","28.3500003814697","-80.6999969482422"
"2011","Coloma","3","42.2167015075684","-86.3000030517578"
"2011","Columbia","5","38.88330078125","-92.3332977294922"
"2011","Cookeville","1876","36.1500015258789","-85.4666976928711"
"2011","Corkscrew Swamp Sanctuary","57","26.36669921875","-81.5167007446289"
"2011","Cumberland County","2","39.3333015441895","-75.1999969482422"
"2011","Dahomey-Great River Road","3","33.4636001586914","-90.573600769043"
"2011","Dalton","206","34.7667007446289","-84.9666976928711"
"2011","Danville","32","37.63330078125","-84.7667007446289"
"2011","Davenport","10","41.5167007446289","-90.5"
"2011","Daviess County South","200","37.6937789916992","-86.9957504272461"
"2011","Dayton","74","39.8166999816895","-84.1667022705078"
"2011","Daytona Beach","6","29.25","-81.11669921875"
"2011","Detroit","41","42.7167015075684","-83.5500030517578"
"2011","Dowagiac","630","41.9667015075684","-86.0832977294922"
"2011","East Fork Lake S.P.","296","38.9832992553711","-84.0333023071289"
"2011","East Lansing","21","42.7667007446289","-84.5"
"2011","East Pasco","425","28.3103065490723","-82.2374038696289"
"2011","Econlockhatchee","676","28.7000007629395","-81.13330078125"
"2011","Elkhart County","46","41.6500015258789","-85.8332977294922"
"2011","Elyria-Lorain","2","41.38330078125","-82.1832962036133"
"2011","Emeralda-Sunnyhill","460","28.8500003814697","-81.8499984741211"
"2011","Eufaula N.W.R.","57","32","-85.0832977294922"
"2011","Fakahatchee","48","26.1486167907715","-81.453483581543"
"2011","Fermilab-Batavia","6","41.86669921875","-88.2667007446289"
"2011","Fisherville","10","42.8333015441895","-79.8332977294922"
"2011","Flagler","52","29.4966926574707","-81.2645950317383"
"2011","Floyd County","2","34.1559295654297","-85.1085891723633"
"2011","Fort Atkinson","21","42.9020729064941","-88.8272552490234"
"2011","Fort Pierce","98","27.4333000183105","-80.3332977294922"
"2011","Fort Plain","1","42.9333000183105","-74.5999984741211"
"2011","Four Holes Swamp","15","33.2113342285156","-80.4209747314453"
"2011","Franklin-Coffee County","36","35.3022499084473","-86.0569915771484"
"2011","Gainesville","3300","29.6000003814697","-82.3167037963867"
"2011","Garrison Dam","1","47.5167007446289","-101.316703796387"
"2011","Goll Woods","68","41.5666999816895","-84.3000030517578"
"2011","Goose Pond","6","38.9674797058105","-87.1861572265625"
"2011","Green Island - Lost Mound","3","42.0999984741211","-90.2799987792969"
"2011","Grenada","3","33.8499984741211","-89.7166976928711"
"2011","Gulf Shores","4","30.3166999816895","-87.63330078125"
"2011","Hamilton County","1","30.4333000183105","-82.7667007446289"
"2011","Hamilton-Fairfield","61","39.3499984741211","-84.5500030517578"
"2011","Hanover-Walkerton","4","44.2000007629395","-81.0999984741211"
"2011","Hartland","32","42.63330078125","-83.8332977294922"
"2011","Henderson County","5","35.3429985046387","-82.5530014038086"
"2011","Hiwassee","10168","35.36669921875","-84.9000015258789"
"2011","Hopkinsville","160","36.86669921875","-87.4666976928711"
"2011","Ichetucknee-Santa Fe-O'Leno","173","29.9335136413574","-82.6785354614258"
"2011","Jackson County","61","30.4275817871094","-88.7395858764648"
"2011","Jonathan Dickinson S.P.","93","26.9832992553711","-80.13330078125"
"2011","Jonesboro","1","35.9166984558105","-90.6999969482422"
"2011","Kalamazoo","2","42.2832984924316","-85.6500015258789"
"2011","Kettle Point","1","43.1666984558105","-81.86669921875"
"2011","Kingston","1","44.2000007629395","-76.4666976928711"
"2011","Kissimmee Valley","272","28.2166996002197","-81.38330078125"
"2011","Kitchener","67","43.5","-80.5"
"2011","Kleber W.M.A.","23","38.4667015075684","-84.7833023071289"
"2011","Lafayette","2","30.2000007629395","-92.0999984741211"
"2011","Lafayette","74","40.4500007629395","-86.9000015258789"
"2011","Lake Blackshear","36","31.5699996948242","-83.5199966430664"
"2011","Lake Geneva","21","42.5833015441895","-88.5"
"2011","Lakeland","254","28.0333003997803","-81.8499984741211"
"2011","Lake Placid","3600","27.2601222991943","-81.3440933227539"
"2011","Lake Wales","369","27.9167003631592","-81.5167007446289"
"2011","Lexington","50","37.9166984558105","-84.4666976928711"
"2011","Linesville","12","41.61669921875","-80.4000015258789"
"2011","Lisle Arboretum","1367","41.75","-87.9666976928711"
"2011","Lititz","1","40.1833000183105","-76.3000030517578"
"2011","Long Pine Key","9","25.3567733764648","-80.7186126708984"
"2011","Long Point","443","42.6211128234863","-80.3908309936523"
"2011","Louisville","217","38.2667007446289","-85.6500015258789"
"2011","Macon","6","32.8333015441895","-83.6667022705078"
"2011","Madison","77","43.0666999816895","-89.38330078125"
"2011","Manitoulin Island","1","45.8499984741211","-82.4332962036133"
"2011","McCormick's Creek S.P.","1","39.2667007446289","-86.6832962036133"
"2011","McHenry County","241","42.3166999816895","-88.36669921875"
"2011","Melrose","507","29.7430992126465","-81.9890975952148"
"2011","Memphis","3","35.1500015258789","-89.9332962036133"
"2011","Merritt Island N.W.R.","2","28.61669921875","-80.6999969482422"
"2011","Middle Fork River Valley","2","40.2332992553711","-87.6999969482422"
"2011","Millersburg","6","40.5332984924316","-81.9332962036133"
"2011","Mohican State Forest","3","40.5999984741211","-82.2833023071289"
"2011","Monroe","1","42.5999984741211","-89.63330078125"
"2011","Montezuma","25","43","-76.7332992553711"
"2011","Muscatatuck N.W.R.","131","38.9500007629395","-85.8000030517578"
"2011","Myakka River S.P.","700","27.2332992553711","-82.2332992553711"
"2011","Niles","18","41.8273696899414","-86.2831726074219"
"2011","North Pinellas","12","28.0666999816895","-82.7332992553711"
"2011","Oakland City","143","38.2832984924316","-87.3499984741211"
"2011","Ohio River","42","39.1500015258789","-84.9000015258789"
"2011","Okefenokee N.W.R.","22","30.7999992370605","-82.13330078125"
"2011","Oxbow Lake","2650","41.3499984741211","-84.4167022705078"
"2011","Oxford","2","39.5077590942383","-84.7169342041016"
"2011","Palmyra","4","42.8069458007812","-88.5524978637695"
"2011","Pamlico County","2","35.1500015258789","-76.6500015258789"
"2011","Pardeeville","6","43.6336669921875","-89.3609390258789"
"2011","Peace River","142","26.9167003631592","-82.0333023071289"
"2011","Pee Dee N.W.R.","1","35.11669921875","-80.0500030517578"
"2011","Peel-Halton Counties","75","43.4832992553711","-79.6999969482422"
"2011","Pigeon River State Fish & Wildlife Area","248","41.63330078125","-85.2667007446289"
"2011","Pinewood","2","33.7389984130859","-80.4822006225586"
"2011","Point Pelee","101","42.0186462402344","-82.5265121459961"
"2011","Pokagon","3720","41.61669921875","-84.9499969482422"
"2011","Ponce Inlet","68","29.0200004577637","-81"
"2011","Pontiac","5","42.7832984924316","-83.25"
"2011","Poynette","76","43.4000015258789","-89.38330078125"
"2011","Princeton-Camanche","3","41.75","-90.3499984741211"
"2011","Rockford","6","42.36669921875","-89.1667022705078"
"2011","Russell-Adair County","95","36.9658317565918","-85.1216659545898"
"2011","Santee N.W.R.","20","33.5103988647461","-80.4079971313477"
"2011","Sarasota","204","27.2999992370605","-82.4666976928711"
"2011","Sauk City","139","43.2667007446289","-89.8499984741211"
"2011","Savannah","1","35.13330078125","-88.1500015258789"
"2011","Somerset","32","37.1024513244629","-84.603759765625"
"2011","Somerset County","5","40.5833015441895","-74.61669921875"
"2011","South Brevard County","133","27.8500003814697","-80.5500030517578"
"2011","Spring Mill S.P.","40","38.7167015075684","-86.4167022705078"
"2011","Squaw Creek N.W.R.","2","40.0833015441895","-95.2667007446289"
"2011","STA5-Clewiston","15","26.5389995574951","-80.9160003662109"
"2011","State College","16","40.7999992370605","-77.8000030517578"
"2011","St. Augustine","2","29.9333000183105","-81.3162002563477"
"2011","St. Catherines Island","7","31.6351318359375","-81.1226348876953"
"2011","St. Clair N.W.A.","4","42.36669921875","-82.3499984741211"
"2011","Stuart","84","27.1833000183105","-80.25"
"2011","Sullivan County","5","39.0999984741211","-87.4167022705078"
"2011","Sweet Lake-Cameron Prairie N.W.R.","1755","30.033332824707","-93.0833358764648"
"2011","Tampa","20","28.0106906890869","-82.4595260620117"
"2011","Ten Thousand Islands","11","25.9500007629395","-81.620002746582"
"2011","Thorn Creek-Park Forest","176","41.4500007629395","-87.7332992553711"
"2011","Tippecanoe","34","41.3166999816895","-85.7833023071289"
"2011","Toledo","13","41.6500015258789","-83.5333023071289"
"2011","Topeka","7","41.5430564880371","-85.5438919067383"
"2011","Venice-Englewood","56","27","-82.38330078125"
"2011","Wachapreague","4","37.6666984558105","-75.6999969482422"
"2011","Wallaceburg","4","42.63330078125","-82.38330078125"
"2011","Washington Island","3","45.38330078125","-86.88330078125"
"2011","Waterloo State Recreation Area","2523","42.3166999816895","-84.2166976928711"
"2011","Wautoma","1","44.11669921875","-89.1999969482422"
"2011","Wayne County","179","36.8972015380859","-84.8212966918945"
"2011","Wekiva River","133","28.7862606048584","-81.3678665161133"
"2011","Western Hamilton County","210","39.2000007629395","-84.63330078125"
"2011","West Marion County","70","29.0832996368408","-82.3595962524414"
"2011","West Palm Beach","12","26.5666999816895","-80.0999984741211"
"2011","West Pasco (New Port Richey)","190","28.260425567627","-82.6948928833008"
"2011","West Volusia County","322","29.0499992370605","-81.3000030517578"
"2011","Wheeler N.W.R.","5353","34.5999984741211","-86.88330078125"
"2011","White County","13","35.9081993103027","-85.5979995727539"
"2011","White Lake","11","29.8698825836182","-92.424072265625"
"2011","Whitewater S.P.","270","39.5833015441895","-84.9832992553711"
"2011","Willow Slough-Iroquois Preserves","7","40.9832992553711","-87.4832992553711"
"2011","Wilmot","2","40.6666984558105","-81.63330078125"
"2011","Woodstock","46","43.1725273132324","-80.71240234375"
"2011","Wooster","38","40.75","-82.0167007446289"
"2011","Zellwood-Mount Dora","270","28.75","-81.61669921875"
"2012","Ace Basin","1","32.6125984191895","-80.4813003540039"
"2012","Alafia Banks","228","27.7920303344727","-82.3348617553711"
"2012","Albany","9","31.4333000183105","-84.4167022705078"
"2012","Albion","3","42.2999992370605","-84.6667022705078"
"2012","Allegan State Game Area","1","42.5499992370605","-86.0167007446289"
"2012","Anchor Bay","13","42.63330078125","-82.6832962036133"
"2012","Ann Arbor","4","42.3166999816895","-83.7667007446289"
"2012","Aripeka-Bayport","275","28.4666996002197","-82.5832977294922"
"2012","Arkadelphia","13","34.13330078125","-93.0500030517578"
"2012","Ashland","3","40.8166999816895","-82.3000030517578"
"2012","Assunpink","4","40.1500015258789","-74.4332962036133"
"2012","Avon Park A.F. Range","68","27.6499996185303","-81.3167037963867"
"2012","Babcock Ranch Preserve","9","26.8699817657471","-81.7200088500977"
"2012","Bainbridge-Lake Seminole","7","30.8999996185303","-84.6333312988281"
"2012","Baraboo","227","43.489200592041","-89.7387008666992"
"2012","Battle Creek","198","42.36669921875","-85.2667007446289"
"2012","Bay County","4","30.1833000183105","-85.6667022705078"
"2012","Beloit","40","42.61669921875","-89.11669921875"
"2012","Big Rock","1","41.7333908081055","-88.5077285766602"
"2012","Bowie","2","39","-76.7833023071289"
"2012","Bradenton","61","27.5","-82.5500030517578"
"2012","Brooksville","350","28.5499992370605","-82.3167037963867"
"2012","Butler County","26","40.9500007629395","-80.0333023071289"
"2012","Cades Cove, Great Smoky Mountains N.P.","15","35.5999984741211","-83.8332977294922"
"2012","Cambridge","44","43.2999992370605","-80.25"
"2012","Carter's Lake","300","34.5801010131836","-84.7917022705078"
"2012","Cedar Creek","1","42.0666999816895","-82.86669921875"
"2012","Chautauqua N.W.R.","1","40.4166984558105","-89.9499969482422"
"2012","Cheneyville-Lecompte","1145","31.1000003814697","-92.3666687011719"
"2012","Cincinnati","135","39.0999984741211","-84.3000030517578"
"2012","Clay County","94","36.5","-85.3666687011719"
"2012","Clinton","120","42.0915985107422","-84.0351028442383"
"2012","Clinton","79","41.9667015075684","-90.1500015258789"
"2012","Cocoa","70","28.3500003814697","-80.6999969482422"
"2012","Conesus-Hemlock-Honeoye Lakes","2","42.7832984924316","-77.61669921875"
"2012","Corkscrew Swamp Sanctuary","55","26.36669921875","-81.5167007446289"
"2012","Crossville","459","35.8615989685059","-85.0175018310547"
"2012","Crystal River","89","28.9167003631592","-82.5667037963867"
"2012","Danville","113","37.63330078125","-84.7667007446289"
"2012","Davenport","2","41.5167007446289","-90.5"
"2012","Dayton","55","39.8166999816895","-84.1667022705078"
"2012","Daytona Beach","17","29.25","-81.11669921875"
"2012","Detroit","137","42.7167015075684","-83.5500030517578"
"2012","Dowagiac","1353","41.9667015075684","-86.0832977294922"
"2012","East Lansing","65","42.7667007446289","-84.5"
"2012","East Pasco","300","28.3103065490723","-82.2374038696289"
"2012","Econlockhatchee","360","28.7000007629395","-81.13330078125"
"2012","Elkhart County","1","41.6500015258789","-85.8332977294922"
"2012","Emeralda-Sunnyhill","500","28.8500003814697","-81.8499984741211"
"2012","Eufaula N.W.R.","97","32","-85.0832977294922"
"2012","Fakahatchee","32","26.1486167907715","-81.453483581543"
"2012","Falls Lake","9","35.996898651123","-78.6162033081055"
"2012","Fayette County","1","35.2000007629395","-89.4199981689453"
"2012","Fermilab-Batavia","2","41.86669921875","-88.2667007446289"
"2012","Flagler","15","29.4966926574707","-81.2645950317383"
"2012","Floyd County","9","34.1559295654297","-85.1085891723633"
"2012","Fort Pierce","81","27.4333000183105","-80.3332977294922"
"2012","Four Holes Swamp","79","33.2113342285156","-80.4209747314453"
"2012","Franklin-Coffee County","360","35.3022499084473","-86.0569915771484"
"2012","Gainesville","3000","29.6000003814697","-82.3167037963867"
"2012","Goose Pond","1663","38.9674797058105","-87.1861572265625"
"2012","Grand Rapids-Waterville","4","41.5060005187988","-83.806999206543"
"2012","Green Island - Lost Mound","17","42.0999984741211","-90.2799987792969"
"2012","Hamilton","2","43.2667007446289","-79.86669921875"
"2012","Hartland","69","42.63330078125","-83.8332977294922"
"2012","Hiwassee","5718","35.36669921875","-84.9000015258789"
"2012","Holland","321","42.75","-86.0999984741211"
"2012","Horicon N.W.R.","515","43.5272064208984","-88.6443023681641"
"2012","Hustisford","2","43.3065986633301","-88.7046432495117"
"2012","Ichetucknee-Santa Fe-O'Leno","143","29.9335136413574","-82.6785354614258"
"2012","Jackson County","57","30.4275817871094","-88.7395858764648"
"2012","Jonathan Dickinson S.P.","117","26.9832992553711","-80.13330078125"
"2012","Keokuk","1","40.4667015075684","-91.4499969482422"
"2012","Kettle Point","5","43.1666984558105","-81.86669921875"
"2012","Kingston","1","44.2000007629395","-76.4666976928711"
"2012","Kishwaukee","6","42.1666984558105","-89.0832977294922"
"2012","Kissimmee Valley","660","28.2166996002197","-81.38330078125"
"2012","Knoxville","15","35.9166984558105","-84.0832977294922"
"2012","Lafayette","2","40.4500007629395","-86.9000015258789"
"2012","Lakeland","200","28.0333003997803","-81.8499984741211"
"2012","Lake Monroe","20","39.0167007446289","-86.36669921875"
"2012","Lake Placid","950","27.2601222991943","-81.3440933227539"
"2012","Lake Wales","280","27.9167003631592","-81.5167007446289"
"2012","Lincolns Birthplace-Hodgenville, LaRue County","70","37.5730018615723","-85.7399978637695"
"2012","Linesville","47","41.61669921875","-80.4000015258789"
"2012","Lisle Arboretum","5","41.75","-87.9666976928711"
"2012","London","3","42.9500007629395","-81.3000030517578"
"2012","Long Pine Key","2","25.3567733764648","-80.7186126708984"
"2012","Long Point","722","42.6211128234863","-80.3908309936523"
"2012","Madison","211","43.0666999816895","-89.38330078125"
"2012","Manistee","1","44.2999992370605","-86.1999969482422"
"2012","McHenry County","116","42.3166999816895","-88.36669921875"
"2012","Melrose","500","29.7430992126465","-81.9890975952148"
"2012","Merritt Island N.W.R.","5","28.61669921875","-80.6999969482422"
"2012","Middle Fork River Valley","2","40.2332992553711","-87.6999969482422"
"2012","Millersburg","9","40.5332984924316","-81.9332962036133"
"2012","Mohican State Forest","2","40.5999984741211","-82.2833023071289"
"2012","Montezuma","36","43","-76.7332992553711"
"2012","Montgomery","1","32.3499984741211","-86.38330078125"
"2012","Muscatatuck N.W.R.","3643","38.9500007629395","-85.8000030517578"
"2012","Myakka River S.P.","150","27.2332992553711","-82.2332992553711"
"2012","Natchitoches","6","31.8166999816895","-93.0500030517578"
"2012","Nickajack Lake","40","35.0666999816895","-85.5167007446289"
"2012","Northeast LaPorte County","3","41.6666984558105","-86.6667022705078"
"2012","North Pinellas","29","28.0666999816895","-82.7332992553711"
"2012","Northwestern Gloucester County","8","39.7667007446289","-75.2332992553711"
"2012","Oakland City","195","38.2832984924316","-87.3499984741211"
"2012","Okefenokee N.W.R.","131","30.7999992370605","-82.13330078125"
"2012","Olivet","84","42.4333000183105","-84.9000015258789"
"2012","Oshkosh","1","44.0324440002441","-88.5825042724609"
"2012","Ottawa N.W.R.","8","41.61669921875","-83.1999969482422"
"2012","Pardeeville","8","43.6336669921875","-89.3609390258789"
"2012","Patoka Lake","14","38.4333000183105","-86.5999984741211"
"2012","Peace River","170","26.9167003631592","-82.0333023071289"
"2012","Peachtree City","2","33.3499984741211","-84.61669921875"
"2012","Pigeon River State Fish & Wildlife Area","600","41.63330078125","-85.2667007446289"
"2012","Pine Prairie","4","30.7999992370605","-92.3499984741211"
"2012","Ponce Inlet","53","29.0200004577637","-81"
"2012","Pontiac","11","42.7832984924316","-83.25"
"2012","Ramsey","1","41.0833015441895","-74.25"
"2012","Richland Center","1","43.2899017333984","-90.3498001098633"
"2012","Riveredge Nature Center","1","43.4069328308105","-87.9956817626953"
"2012","Rock Cut S.P.","100","42.3417816162109","-88.8661804199219"
"2012","Rockford","38","42.36669921875","-89.1667022705078"
"2012","Salem","7","39.61669921875","-75.4167022705078"
"2012","Santee N.W.R.","30","33.5103988647461","-80.4079971313477"
"2012","Sarasota","260","27.2999992370605","-82.4666976928711"
"2012","Sauk City","86","43.2667007446289","-89.8499984741211"
"2012","Savannah","5","35.13330078125","-88.1500015258789"
"2012","Shenandoah","2","40.7167015075684","-95.4832992553711"
"2012","Somerset County","2","40.5833015441895","-74.61669921875"
"2012","South Bend","14","41.6763648986816","-86.2519836425781"
"2012","South Brevard County","149","27.8500003814697","-80.5500030517578"
"2012","Spring Mill S.P.","10","38.7167015075684","-86.4167022705078"
"2012","Squaw Creek N.W.R.","23","40.0833015441895","-95.2667007446289"
"2012","STA5-Clewiston","2","26.5389995574951","-80.9160003662109"
"2012","St. Catherines Island","9","31.6351318359375","-81.1226348876953"
"2012","St. Clair N.W.A.","10","42.36669921875","-82.3499984741211"
"2012","St. Marks","4","30.13330078125","-84.2166976928711"
"2012","Stuart","100","27.1833000183105","-80.25"
"2012","Sweet Lake-Cameron Prairie N.W.R.","2900","30.033332824707","-93.0833358764648"
"2012","Tampa","34","28.0106906890869","-82.4595260620117"
"2012","Ten Thousand Islands","9","25.9500007629395","-81.620002746582"
"2012","Thorn Creek-Park Forest","4","41.4500007629395","-87.7332992553711"
"2012","Tippecanoe","40","41.3166999816895","-85.7833023071289"
"2012","Toledo","5","41.6500015258789","-83.5333023071289"
"2012","Topeka","2","41.5430564880371","-85.5438919067383"
"2012","Turkey Run S.P.","36","39.88330078125","-87.1999969482422"
"2012","Union County","2","37.4667015075684","-89.4000015258789"
"2012","Venice-Englewood","60","27","-82.38330078125"
